0,1,2,3,4,5,6,7,8,9,10,11,12,13,label
0.0,0.6051371248001689,0.7469055487927294,0.5830386262300589,0.033560544019372376,0.08379054123298266,0.19893268030517178,0.23587588456992106,0.048514534419940365,0.08851075042004972,0.6004334982907539,0.8012515545247789,0.5359641948491847,0.12508980496005778,Dislike
0.6051371248001689,0.0,0.48593642685827754,0.5773517183138808,0.03463525529500871,0.07557992252155661,0.2416597435198956,0.24240428883874213,0.0708506275982843,0.030563762230978474,0.5724004535708819,0.5114965442407962,0.5122096937627417,0.0636379894603075,Dislike
0.7469055487927294,0.48593642685827754,0.0,0.45363047365193937,0.03282846082971707,0.10956465263330446,0.28661866766145677,0.2940507325062744,0.05769286495085784,0.05673994315353451,0.4999697412115202,0.7246650366011732,0.44698355798479644,0.07405789264705877,Dislike
0.5830386262300589,0.5773517183138808,0.45363047365193937,0.0,0.023628166665681145,0.06975884820932186,0.2248255656493956,0.17831377941186632,0.03580318356503742,0.06758366281029023,0.46308177456820326,0.5315244235870327,0.3935207420437873,0.09122344899785553,Dislike
0.033560544019372376,0.03463525529500871,0.03282846082971707,0.023628166665681145,0.0,0.11544604429335949,0.057937316236753585,0.045753504298508156,0.08401133268116251,0.023482647904358306,0.024257980536069937,0.014169375007142953,0.01772259212184596,0.017316580482878093,Dislike
0.08379054123298266,0.07557992252155661,0.10956465263330446,0.06975884820932186,0.11544604429335949,0.0,0.18504087939746647,0.15149301716903157,0.05118752955015961,0.03240563659240276,0.08001348073205249,0.11935811280393786,0.07187620838232862,0.04019634939262166,Dislike
0.19893268030517178,0.2416597435198956,0.28661866766145677,0.2248255656493956,0.057937316236753585,0.18504087939746647,0.0,0.5695159371658173,0.130534357447018,0.048074951809048014,0.25254449015032004,0.2750346827212132,0.20034160910538037,0.019364511452426826,Dislike
0.23587588456992106,0.24240428883874213,0.2940507325062744,0.17831377941186632,0.045753504298508156,0.15149301716903157,0.5695159371658173,0.0,0.18250323622730708,0.009292209143416235,0.4063674169672804,0.38012749211922936,0.38874603918460826,0.01892219210472168,Dislike
0.048514534419940365,0.0708506275982843,0.05769286495085784,0.03580318356503742,0.08401133268116251,0.05118752955015961,0.130534357447018,0.18250323622730708,0.0,0.0277549969246154,0.15821666711591972,0.0792082465849797,0.1490829050785629,0.0514852152111582,Dislike
0.08851075042004972,0.030563762230978474,0.05673994315353451,0.06758366281029023,0.023482647904358306,0.03240563659240276,0.048074951809048014,0.009292209143416235,0.0277549969246154,0.0,0.0632053904089407,0.07633880445610385,0.03548510898481632,0.028342056776336142,Dislike
0.6004334982907539,0.5724004535708819,0.4999697412115202,0.46308177456820326,0.024257980536069937,0.08001348073205249,0.25254449015032004,0.4063674169672804,0.15821666711591972,0.0632053904089407,0.0,0.7031521324035996,0.8241058275636203,0.04355809905658508,Dislike
0.8012515545247789,0.5114965442407962,0.7246650366011732,0.5315244235870327,0.014169375007142953,0.11935811280393786,0.2750346827212132,0.38012749211922936,0.0792082465849797,0.07633880445610385,0.7031521324035996,0.0,0.6587289282401477,0.07740761278168784,Dislike
0.5359641948491847,0.5122096937627417,0.44698355798479644,0.3935207420437873,0.01772259212184596,0.07187620838232862,0.20034160910538037,0.38874603918460826,0.1490829050785629,0.03548510898481632,0.8241058275636203,0.6587289282401477,0.0,0.059136868541364435,Dislike
0.12508980496005778,0.0636379894603075,0.07405789264705877,0.09122344899785553,0.017316580482878093,0.04019634939262166,0.019364511452426826,0.01892219210472168,0.0514852152111582,0.028342056776336142,0.04355809905658508,0.07740761278168784,0.059136868541364435,0.0,Dislike
